('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       608.057us      50784.959us                1        608.057us      50784.959us
_th_get_device                11.783us         11.680us                1         11.783us         11.680us
convolution                  561.757us      50743.263us                1        561.757us      50743.263us
_th_get_device                 5.651us          5.760us                1          5.651us          5.760us
_convolution                 526.598us      50713.057us                1        526.598us      50713.057us
_th_get_device                 5.882us          5.792us                1          5.882us          5.792us
tensor                        31.215us         28.896us                1         31.215us         28.896us
cudnn_convolution            421.925us      50617.247us                1        421.925us      50617.247us
sum                        50468.432us        324.127us                1      50468.432us        324.127us
_th_get_device                 6.794us          1.568us                1          6.794us          1.568us
_sum                       50431.698us        315.517us                1      50431.698us        315.517us
