('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.169us          8.896us                1          9.169us          8.896us
torch::autograd::GraphRoot                  27.052us          9.248us                1         27.052us          9.248us
_th_get_device                              22.463us         19.040us                1         22.463us         19.040us
SumBackward0                                79.009us         70.208us                1         79.009us         70.208us
expand                                      45.342us         42.816us                1         45.342us         42.816us
_th_get_device                               4.495us          4.480us                1          4.495us          4.480us
CudnnConvolutionBackward                   364.596us      49404.416us                1        364.596us      49404.416us
cudnn_convolution_backward                 320.014us      49366.082us                1        320.014us      49366.082us
_th_get_device                               5.348us          1.534us                1          5.348us          1.534us
_th_get_device                               4.606us          1.503us                1          4.606us          1.503us
torch::autograd::AccumulateGrad             46.047us          4.318us                1         46.047us          4.318us
torch::autograd::AccumulateGrad             19.585us          3.616us                1         19.585us          3.616us
