('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       376.926us       2306.464us                1        376.926us       2306.464us
_th_get_device                 8.577us          8.352us                1          8.577us          8.352us
convolution                  346.910us       2276.096us                1        346.910us       2276.096us
_th_get_device                 3.598us          3.712us                1          3.598us          3.712us
_convolution                 322.735us       2256.512us                1        322.735us       2256.512us
_th_get_device                 4.033us          3.168us                1          4.033us          3.168us
tensor                        20.091us         18.528us                1         20.091us         18.528us
cudnn_convolution            257.427us       2195.904us                1        257.427us       2195.904us
sum                         2148.821us        238.272us                1       2148.821us        238.272us
_th_get_device                 4.196us          1.600us                1          4.196us          1.600us
_sum                        2114.140us        229.248us                1       2114.140us        229.248us
