('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       561.568us      16162.207us                1        561.568us      16162.207us
_th_get_device                18.171us         17.280us                1         18.171us         17.280us
convolution                  515.277us      16118.880us                1        515.277us      16118.880us
_th_get_device                 4.564us          4.320us                1          4.564us          4.320us
_convolution                 487.686us      16094.656us                1        487.686us      16094.656us
_th_get_device                 4.532us          4.224us                1          4.532us          4.224us
tensor                        32.389us         29.440us                1         32.389us         29.440us
cudnn_convolution            383.852us      15997.440us                1        383.852us      15997.440us
sum                        16043.221us        476.065us                1      16043.221us        476.065us
_th_get_device                 4.966us          1.600us                1          4.966us          1.600us
_sum                       16013.079us        466.656us                1      16013.079us        466.656us
