('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       599.872us        760.576us                1        599.872us        760.576us
_th_get_device                13.678us         13.312us                1         13.678us         13.312us
convolution                  548.873us        714.560us                1        548.873us        714.560us
_th_get_device                 7.059us          6.880us                1          7.059us          6.880us
_convolution                 510.917us        681.984us                1        510.917us        681.984us
_th_get_device                 7.291us          6.944us                1          7.291us          6.944us
tensor                        29.207us         27.168us                1         29.207us         27.168us
cudnn_convolution            404.174us        585.696us                1        404.174us        585.696us
sum                          289.828us        163.360us                1        289.828us        163.360us
_th_get_device                 7.579us          1.600us                1          7.579us          1.600us
_sum                         245.944us        151.648us                1        245.944us        151.648us
