('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       556.372us        284.832us                1        556.372us        284.832us
_th_get_device                10.556us          1.536us                1         10.556us          1.536us
convolution                  508.845us        278.432us                1        508.845us        278.432us
_th_get_device                 5.646us          1.664us                1          5.646us          1.664us
_convolution                 481.911us        272.160us                1        481.911us        272.160us
_th_get_device                 5.907us          1.536us                1          5.907us          1.536us
tensor                        29.850us          1.600us                1         29.850us          1.600us
cudnn_convolution            393.712us        262.784us                1        393.712us        262.784us
sum                         1880.643us       2400.672us                1       1880.643us       2400.672us
_th_get_device                 6.181us          1.536us                1          6.181us          1.536us
_sum                        1852.046us       2394.368us                1       1852.046us       2394.368us
