('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       461.018us       5255.616us                1        461.018us       5255.616us
_th_get_device                 9.539us          9.376us                1          9.539us          9.376us
convolution                  429.155us       5226.784us                1        429.155us       5226.784us
_th_get_device                 3.223us          2.976us                1          3.223us          2.976us
_convolution                 407.832us       5207.904us                1        407.832us       5207.904us
_th_get_device                 3.690us          3.104us                1          3.690us          3.104us
tensor                        15.786us         13.312us                1         15.786us         13.312us
cudnn_convolution            343.857us       5148.928us                1        343.857us       5148.928us
sum                         5821.704us       1054.496us                1       5821.704us       1054.496us
_th_get_device                 3.771us          1.536us                1          3.771us          1.536us
_sum                        5795.056us       1045.056us                1       5795.056us       1045.056us
