('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       616.582us       4953.184us                1        616.582us       4953.184us
_th_get_device                17.116us         16.672us                1         17.116us         16.672us
convolution                  568.634us       4909.408us                1        568.634us       4909.408us
_th_get_device                 5.114us          5.408us                1          5.114us          5.408us
_convolution                 535.004us       4880.096us                1        535.004us       4880.096us
_th_get_device                 5.800us          6.048us                1          5.800us          6.048us
tensor                        26.578us         24.384us                1         26.578us         24.384us
cudnn_convolution            426.002us       4778.912us                1        426.002us       4778.912us
sum                         4613.870us        309.632us                1       4613.870us        309.632us
_th_get_device                 6.338us          1.568us                1          6.338us          1.568us
_sum                        4577.554us        297.760us                1       4577.554us        297.760us
