('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       344.076us       1263.104us                1        344.076us       1263.104us
_th_get_device                 6.531us          6.368us                1          6.531us          6.368us
convolution                  314.881us       1239.104us                1        314.881us       1239.104us
_th_get_device                 3.545us          3.392us                1          3.545us          3.392us
_convolution                 292.606us       1219.264us                1        292.606us       1219.264us
_th_get_device                 3.868us          4.032us                1          3.868us          4.032us
tensor                        13.597us         12.096us                1         13.597us         12.096us
cudnn_convolution            235.374us       1166.688us                1        235.374us       1166.688us
sum                         1134.270us        232.800us                1       1134.270us        232.800us
_th_get_device                 4.098us          1.600us                1          4.098us          1.600us
_sum                        1110.699us        223.616us                1       1110.699us        223.616us
