('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       570.409us       3449.664us                1        570.409us       3449.664us
_th_get_device                11.878us         11.712us                1         11.878us         11.712us
convolution                  527.946us       3411.488us                1        527.946us       3411.488us
_th_get_device                 5.286us          5.216us                1          5.286us          5.216us
_convolution                 493.407us       3380.960us                1        493.407us       3380.960us
_th_get_device                 5.575us          5.280us                1          5.575us          5.280us
tensor                        30.468us         27.712us                1         30.468us         27.712us
cudnn_convolution            395.610us       3291.360us                1        395.610us       3291.360us
sum                         3002.253us        158.368us                1       3002.253us        158.368us
_th_get_device                 5.734us          1.888us                1          5.734us          1.888us
_sum                        2965.688us        146.880us                1       2965.688us        146.880us
