('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       551.344us       1371.040us                1        551.344us       1371.040us
_th_get_device                12.976us          1.536us                1         12.976us          1.536us
convolution                  504.303us       1364.704us                1        504.303us       1364.704us
_th_get_device                 9.625us          1.568us                1          9.625us          1.568us
_convolution                 464.381us       1358.368us                1        464.381us       1358.368us
_th_get_device                 7.601us          1.536us                1          7.601us          1.536us
tensor                        31.731us          1.568us                1         31.731us          1.568us
cudnn_convolution            360.689us       1348.608us                1        360.689us       1348.608us
sum                         3044.838us       2375.392us                1       3044.838us       2375.392us
_th_get_device                 7.676us          1.536us                1          7.676us          1.536us
_sum                        3003.317us       2369.024us                1       3003.317us       2369.024us
