('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.985us         11.296us                1         11.985us         11.296us
torch::autograd::GraphRoot                  18.552us          5.856us                1         18.552us          5.856us
_th_get_device                               8.203us          5.664us                1          8.203us          5.664us
SumBackward0                                66.391us         60.416us                1         66.391us         60.416us
expand                                      43.830us         41.728us                1         43.830us         41.728us
_th_get_device                              10.487us         10.720us                1         10.487us         10.720us
CudnnConvolutionBackward                   268.524us      19409.216us                1        268.524us      19409.216us
cudnn_convolution_backward                 246.211us      19390.657us                1        246.211us      19390.657us
_th_get_device                               3.306us          1.598us                1          3.306us          1.598us
_th_get_device                               3.030us          1.598us                1          3.030us          1.598us
torch::autograd::AccumulateGrad             31.747us          4.513us                1         31.747us          4.513us
torch::autograd::AccumulateGrad             13.394us          3.839us                1         13.394us          3.839us
