('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       529.292us       3435.808us                1        529.292us       3435.808us
_th_get_device                10.399us          9.728us                1         10.399us          9.728us
convolution                  485.417us       3396.288us                1        485.417us       3396.288us
_th_get_device                 5.578us          5.664us                1          5.578us          5.664us
_convolution                 451.358us       3368.000us                1        451.358us       3368.000us
_th_get_device                 6.042us          5.664us                1          6.042us          5.664us
tensor                        27.045us         24.608us                1         27.045us         24.608us
cudnn_convolution            354.095us       3279.072us                1        354.095us       3279.072us
sum                         3014.767us        140.768us                1       3014.767us        140.768us
_th_get_device                 6.233us          1.600us                1          6.233us          1.600us
_sum                        2977.455us        129.856us                1       2977.455us        129.856us
