('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       337.555us       7613.920us                1        337.555us       7613.920us
_th_get_device                 8.432us          8.192us                1          8.432us          8.192us
convolution                  310.247us       7588.512us                1        310.247us       7588.512us
_th_get_device                 3.294us          4.416us                1          3.294us          4.416us
_convolution                 288.388us       7568.768us                1        288.388us       7568.768us
_th_get_device                 3.465us          3.040us                1          3.465us          3.040us
tensor                        14.463us         13.408us                1         14.463us         13.408us
cudnn_convolution            233.110us       7517.504us                1        233.110us       7517.504us
sum                         7802.755us        541.600us                1       7802.755us        541.600us
_th_get_device                 3.406us          1.600us                1          3.406us          1.600us
_sum                        7780.780us        533.856us                1       7780.780us        533.856us
