('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       355.520us       8777.312us                1        355.520us       8777.312us
_th_get_device                 7.274us          7.552us                1          7.274us          7.552us
convolution                  330.289us       8754.080us                1        330.289us       8754.080us
_th_get_device                 3.402us          3.136us                1          3.402us          3.136us
_convolution                 308.892us       8734.624us                1        308.892us       8734.624us
_th_get_device                 3.293us          2.944us                1          3.293us          2.944us
tensor                        14.459us         13.024us                1         14.459us         13.024us
cudnn_convolution            251.765us       8681.408us                1        251.765us       8681.408us
sum                         8643.500us        238.976us                1       8643.500us        238.976us
_th_get_device                 3.793us          1.599us                1          3.793us          1.599us
_sum                        8620.442us        230.529us                1       8620.442us        230.529us
