('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       678.751us      34064.160us                1        678.751us      34064.160us
_th_get_device                12.509us         12.032us                1         12.509us         12.032us
convolution                  621.766us      34012.063us                1        621.766us      34012.063us
_th_get_device                 5.964us          6.080us                1          5.964us          6.080us
_convolution                 573.600us      33968.801us                1        573.600us      33968.801us
_th_get_device                 5.694us          5.664us                1          5.694us          5.664us
tensor                        39.529us         37.312us                1         39.529us         37.312us
cudnn_convolution            444.570us      33853.121us                1        444.570us      33853.121us
sum                        34680.367us       1333.439us                1      34680.367us       1333.439us
_th_get_device                 6.302us          1.598us                1          6.302us          1.598us
_sum                       34640.123us       1324.383us                1      34640.123us       1324.383us
