('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       524.334us       1247.744us                1        524.334us       1247.744us
_th_get_device                11.029us         10.592us                1         11.029us         10.592us
convolution                  482.407us       1210.016us                1        482.407us       1210.016us
_th_get_device                 5.254us          5.664us                1          5.254us          5.664us
_convolution                 450.799us       1182.656us                1        450.799us       1182.656us
_th_get_device                 5.477us          5.024us                1          5.477us          5.024us
tensor                        25.583us         23.360us                1         25.583us         23.360us
cudnn_convolution            358.572us       1098.208us                1        358.572us       1098.208us
sum                          866.810us        188.672us                1        866.810us        188.672us
_th_get_device                 6.170us          1.600us                1          6.170us          1.600us
_sum                         829.740us        177.632us                1        829.740us        177.632us
