('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       756.678us       4755.232us                1        756.678us       4755.232us
_th_get_device                22.237us         22.048us                1         22.237us         22.048us
convolution                  697.257us       4699.904us                1        697.257us       4699.904us
_th_get_device                 5.771us          5.856us                1          5.771us          5.856us
_convolution                 659.949us       4667.072us                1        659.949us       4667.072us
_th_get_device                 5.814us          5.760us                1          5.814us          5.760us
tensor                        38.125us         34.112us                1         38.125us         34.112us
cudnn_convolution            525.017us       4541.792us                1        525.017us       4541.792us
sum                         4313.393us        359.488us                1       4313.393us        359.488us
_th_get_device                 6.219us          1.920us                1          6.219us          1.920us
_sum                        4274.670us        347.488us                1       4274.670us        347.488us
