('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2022.343us      20002.431us                1       2022.343us      20002.431us
_th_get_device                 9.368us          9.248us                1          9.368us          9.248us
convolution                 1990.248us      19973.504us                1       1990.248us      19973.504us
_th_get_device                 3.939us          3.744us                1          3.939us          3.744us
_convolution                1966.261us      19953.311us                1       1966.261us      19953.311us
_th_get_device                 4.427us          3.712us                1          4.427us          3.712us
tensor                        15.214us         12.672us                1         15.214us         12.672us
cudnn_convolution           1900.573us      19893.473us                1       1900.573us      19893.473us
sum                        18986.913us       1039.871us                1      18986.913us       1039.871us
_th_get_device                 4.278us          1.568us                1          4.278us          1.568us
_sum                       18961.559us       1031.105us                1      18961.559us       1031.105us
