('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       309.919us        853.824us                1        309.919us        853.824us
_th_get_device                 6.201us          5.824us                1          6.201us          5.824us
convolution                  283.322us        829.056us                1        283.322us        829.056us
_th_get_device                 3.300us          2.880us                1          3.300us          2.880us
_convolution                 265.640us        813.824us                1        265.640us        813.824us
_th_get_device                 3.413us          3.040us                1          3.413us          3.040us
tensor                         9.643us          8.640us                1          9.643us          8.640us
cudnn_convolution            215.566us        767.552us                1        215.566us        767.552us
sum                          635.840us        109.120us                1        635.840us        109.120us
_th_get_device                 3.484us          1.600us                1          3.484us          1.600us
_sum                         615.887us        101.216us                1        615.887us        101.216us
