('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       566.976us       2287.840us                1        566.976us       2287.840us
_th_get_device                11.238us         10.848us                1         11.238us         10.848us
convolution                  524.169us       2249.248us                1        524.169us       2249.248us
_th_get_device                 5.105us          5.344us                1          5.105us          5.344us
_convolution                 493.231us       2222.752us                1        493.231us       2222.752us
_th_get_device                 5.447us          4.768us                1          5.447us          4.768us
tensor                        27.898us         25.344us                1         27.898us         25.344us
cudnn_convolution            393.912us       2131.296us                1        393.912us       2131.296us
sum                         1955.197us        267.072us                1       1955.197us        267.072us
_th_get_device                 7.492us          1.600us                1          7.492us          1.600us
_sum                        1917.643us        256.192us                1       1917.643us        256.192us
