('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       316.741us       1828.128us                1        316.741us       1828.128us
_th_get_device                 7.731us          7.488us                1          7.731us          7.488us
convolution                  290.402us       1804.128us                1        290.402us       1804.128us
_th_get_device                 3.127us          8.896us                1          3.127us          8.896us
_convolution                 270.164us       1777.696us                1        270.164us       1777.696us
_th_get_device                 3.421us          9.312us                1          3.421us          9.312us
tensor                        13.166us         10.528us                1         13.166us         10.528us
cudnn_convolution            216.008us       1727.904us                1        216.008us       1727.904us
sum                         1645.988us        150.560us                1       1645.988us        150.560us
_th_get_device                 3.580us          1.568us                1          3.580us          1.568us
_sum                        1625.115us        142.816us                1       1625.115us        142.816us
