('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       540.708us      36310.302us                1        540.708us      36310.302us
_th_get_device                11.439us         11.392us                1         11.439us         11.392us
convolution                  497.284us      36271.392us                1        497.284us      36271.392us
_th_get_device                 5.385us          5.408us                1          5.385us          5.408us
_convolution                 464.704us      36242.978us                1        464.704us      36242.978us
_th_get_device                 5.393us          5.056us                1          5.393us          5.056us
tensor                        29.795us         27.584us                1         29.795us         27.584us
cudnn_convolution            368.828us      36154.593us                1        368.828us      36154.593us
sum                        36753.751us       1013.279us                1      36753.751us       1013.279us
_th_get_device                 9.646us          1.598us                1          9.646us          1.598us
_sum                       36715.196us       1005.249us                1      36715.196us       1005.249us
