('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       565.134us       2194.496us                1        565.134us       2194.496us
_th_get_device                11.946us         11.648us                1         11.946us         11.648us
convolution                  512.203us       2146.656us                1        512.203us       2146.656us
_th_get_device                 5.551us          5.856us                1          5.551us          5.856us
_convolution                 477.599us       2116.608us                1        477.599us       2116.608us
_th_get_device                 5.533us          6.048us                1          5.533us          6.048us
tensor                        27.384us         25.280us                1         27.384us         25.280us
cudnn_convolution            374.881us       2022.336us                1        374.881us       2022.336us
sum                         1748.664us        155.232us                1       1748.664us        155.232us
_th_get_device                 6.330us          1.600us                1          6.330us          1.600us
_sum                        1701.801us        143.936us                1       1701.801us        143.936us
