('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.420us         12.544us                1         13.420us         12.544us
torch::autograd::GraphRoot                  26.838us          8.704us                1         26.838us          8.704us
_th_get_device                              12.382us          8.544us                1         12.382us          8.544us
SumBackward0                                70.220us         64.608us                1         70.220us         64.608us
expand                                      43.855us         41.184us                1         43.855us         41.184us
_th_get_device                               4.433us          3.968us                1          4.433us          3.968us
CudnnConvolutionBackward                   335.391us       1433.952us                1        335.391us       1433.952us
cudnn_convolution_backward                 303.155us       1405.856us                1        303.155us       1405.856us
_th_get_device                               4.027us          1.536us                1          4.027us          1.536us
_th_get_device                               3.635us          1.504us                1          3.635us          1.504us
torch::autograd::AccumulateGrad             44.254us          4.224us                1         44.254us          4.224us
torch::autograd::AccumulateGrad             15.868us          3.680us                1         15.868us          3.680us
