('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       585.432us       5399.968us                1        585.432us       5399.968us
_th_get_device                11.762us         11.616us                1         11.762us         11.616us
convolution                  539.818us       5359.392us                1        539.818us       5359.392us
_th_get_device                 5.488us          5.216us                1          5.488us          5.216us
_convolution                 505.987us       5329.984us                1        505.987us       5329.984us
_th_get_device                 5.819us          5.632us                1          5.819us          5.632us
tensor                        32.138us         28.256us                1         32.138us         28.256us
cudnn_convolution            405.829us       5238.592us                1        405.829us       5238.592us
sum                         4984.768us        207.968us                1       4984.768us        207.968us
_th_get_device                 6.350us          1.568us                1          6.350us          1.568us
_sum                        4947.637us        196.704us                1       4947.637us        196.704us
