('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       464.226us       4146.784us                1        464.226us       4146.784us
_th_get_device                 9.531us          9.184us                1          9.531us          9.184us
convolution                  425.824us       4111.104us                1        425.824us       4111.104us
_th_get_device                 3.776us          3.584us                1          3.776us          3.584us
_convolution                 397.398us       4085.600us                1        397.398us       4085.600us
_th_get_device                 3.867us          3.520us                1          3.867us          3.520us
tensor                        19.581us         18.080us                1         19.581us         18.080us
cudnn_convolution            321.526us       4014.784us                1        321.526us       4014.784us
sum                         3993.758us        339.520us                1       3993.758us        339.520us
_th_get_device                 4.166us          1.536us                1          4.166us          1.536us
_sum                        3961.919us        330.720us                1       3961.919us        330.720us
