('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.928us         11.520us                1         11.928us         11.520us
torch::autograd::GraphRoot                  33.696us          9.376us                1         33.696us          9.376us
_th_get_device                              25.533us         23.584us                1         25.533us         23.584us
SumBackward0                               164.057us        150.144us                1        164.057us        150.144us
expand                                      69.524us         65.376us                1         69.524us         65.376us
_th_get_device                               6.176us          5.888us                1          6.176us          5.888us
CudnnConvolutionBackward                   397.682us       1583.232us                1        397.682us       1583.232us
cudnn_convolution_backward                 368.843us       1562.816us                1        368.843us       1562.816us
_th_get_device                               6.102us          1.600us                1          6.102us          1.600us
_th_get_device                               5.632us          1.568us                1          5.632us          1.568us
torch::autograd::AccumulateGrad             44.552us          4.736us                1         44.552us          4.736us
torch::autograd::AccumulateGrad             20.459us          3.872us                1         20.459us          3.872us
