('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       592.792us       4882.144us                1        592.792us       4882.144us
_th_get_device                12.058us         15.840us                1         12.058us         15.840us
convolution                  541.639us       4835.264us                1        541.639us       4835.264us
_th_get_device                 6.125us          5.728us                1          6.125us          5.728us
_convolution                 506.442us       4804.896us                1        506.442us       4804.896us
_th_get_device                 6.143us          5.600us                1          6.143us          5.600us
tensor                        27.075us         24.768us                1         27.075us         24.768us
cudnn_convolution            404.001us       4711.328us                1        404.001us       4711.328us
sum                         5167.054us        909.920us                1       5167.054us        909.920us
_th_get_device                 8.349us          1.600us                1          8.349us          1.600us
_sum                        5126.080us        898.304us                1       5126.080us        898.304us
