('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.737us          9.504us                1          9.737us          9.504us
torch::autograd::GraphRoot                  12.017us          4.928us                1         12.017us          4.928us
_th_get_device                               5.809us          4.704us                1          5.809us          4.704us
SumBackward0                                54.841us         52.992us                1         54.841us         52.992us
expand                                      33.022us         31.968us                1         33.022us         31.968us
_th_get_device                               4.256us          6.752us                1          4.256us          6.752us
CudnnConvolutionBackward                   320.623us      82198.333us                1        320.623us      82198.333us
cudnn_convolution_backward                 292.794us      82175.873us                1        292.794us      82175.873us
_th_get_device                               4.104us          1.602us                1          4.104us          1.602us
_th_get_device                               3.698us          1.595us                1          3.698us          1.595us
torch::autograd::AccumulateGrad             40.790us          4.517us                1         40.790us          4.517us
torch::autograd::AccumulateGrad             13.579us          3.868us                1         13.579us          3.868us
