('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.241us         12.128us                1         12.241us         12.128us
torch::autograd::GraphRoot                  25.457us          8.800us                1         25.457us          8.800us
_th_get_device                              10.178us          7.936us                1         10.178us          7.936us
SumBackward0                                95.581us         87.136us                1         95.581us         87.136us
expand                                      59.546us         57.568us                1         59.546us         57.568us
_th_get_device                               6.351us          6.080us                1          6.351us          6.080us
CudnnConvolutionBackward                   405.119us      31939.712us                1        405.119us      31939.712us
cudnn_convolution_backward                 367.332us      31909.376us                1        367.332us      31909.376us
_th_get_device                               6.072us          1.663us                1          6.072us          1.663us
_th_get_device                               5.673us          1.598us                1          5.673us          1.598us
torch::autograd::AccumulateGrad            105.926us          8.030us                1        105.926us          8.030us
clone                                       90.632us          4.833us                1         90.632us          4.833us
torch::autograd::AccumulateGrad             40.551us          7.229us                1         40.551us          7.229us
clone                                       27.094us          3.712us                1         27.094us          3.712us
