('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       547.029us      35215.969us                1        547.029us      35215.969us
_th_get_device                13.987us         13.952us                1         13.987us         13.952us
convolution                  501.682us      35175.265us                1        501.682us      35175.265us
_th_get_device                 5.061us          5.472us                1          5.061us          5.472us
_convolution                 468.994us      35146.848us                1        468.994us      35146.848us
_th_get_device                 5.319us          5.248us                1          5.319us          5.248us
tensor                        26.946us         24.832us                1         26.946us         24.832us
cudnn_convolution            376.721us      35062.593us                1        376.721us      35062.593us
sum                        35297.749us        658.783us                1      35297.749us        658.783us
_th_get_device                 5.754us          1.598us                1          5.754us          1.598us
_sum                       35267.065us        650.337us                1      35267.065us        650.337us
