('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.396us          9.760us                1         10.396us          9.760us
torch::autograd::GraphRoot                  10.037us          4.288us                1         10.037us          4.288us
_th_get_device                               5.005us          3.840us                1          5.005us          3.840us
SumBackward0                                56.050us         53.536us                1         56.050us         53.536us
expand                                      32.014us         30.592us                1         32.014us         30.592us
_th_get_device                               3.419us          3.296us                1          3.419us          3.296us
CudnnConvolutionBackward                   276.914us      31799.807us                1        276.914us      31799.807us
cudnn_convolution_backward                 252.958us      31780.000us                1        252.958us      31780.000us
_th_get_device                               3.527us          1.568us                1          3.527us          1.568us
_th_get_device                               3.202us          1.568us                1          3.202us          1.568us
torch::autograd::AccumulateGrad             27.490us          4.734us                1         27.490us          4.734us
torch::autograd::AccumulateGrad             15.213us          3.841us                1         15.213us          3.841us
