('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       628.072us       5442.944us                1        628.072us       5442.944us
_th_get_device                12.722us         12.416us                1         12.722us         12.416us
convolution                  579.772us       5399.840us                1        579.772us       5399.840us
_th_get_device                 5.630us          6.016us                1          5.630us          6.016us
_convolution                 545.391us       5370.592us                1        545.391us       5370.592us
_th_get_device                 6.081us          5.696us                1          6.081us          5.696us
tensor                        33.248us         30.112us                1         33.248us         30.112us
cudnn_convolution            434.491us       5268.096us                1        434.491us       5268.096us
sum                         5375.534us        594.240us                1       5375.534us        594.240us
_th_get_device                 6.495us          1.600us                1          6.495us          1.600us
_sum                        5333.118us        582.464us                1       5333.118us        582.464us
