('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       586.918us       3006.560us                1        586.918us       3006.560us
_th_get_device                12.133us         11.680us                1         12.133us         11.680us
convolution                  546.028us       2969.472us                1        546.028us       2969.472us
_th_get_device                 5.182us          5.184us                1          5.182us          5.184us
_convolution                 512.907us       2941.024us                1        512.907us       2941.024us
_th_get_device                 5.537us          5.312us                1          5.537us          5.312us
tensor                        28.566us         25.760us                1         28.566us         25.760us
cudnn_convolution            413.842us       2849.344us                1        413.842us       2849.344us
sum                         2580.106us        195.360us                1       2580.106us        195.360us
_th_get_device                 6.152us          1.568us                1          6.152us          1.568us
_sum                        2543.439us        184.416us                1       2543.439us        184.416us
