('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.611us         12.224us                1         12.611us         12.224us
torch::autograd::GraphRoot                  36.946us         18.304us                1         36.946us         18.304us
_th_get_device                              11.707us          8.960us                1         11.707us          8.960us
SumBackward0                                73.418us         68.960us                1         73.418us         68.960us
expand                                      48.533us         47.168us                1         48.533us         47.168us
_th_get_device                               3.718us          3.456us                1          3.718us          3.456us
CudnnConvolutionBackward                   291.944us       6538.656us                1        291.944us       6538.656us
cudnn_convolution_backward                 267.872us       6519.264us                1        267.872us       6519.264us
_th_get_device                               4.064us          1.600us                1          4.064us          1.600us
_th_get_device                               3.655us          1.600us                1          3.655us          1.600us
torch::autograd::AccumulateGrad             31.416us          4.512us                1         31.416us          4.512us
torch::autograd::AccumulateGrad             15.468us          4.000us                1         15.468us          4.000us
