('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2194.937us      16319.648us                1       2194.937us      16319.648us
_th_get_device                 9.991us         14.368us                1          9.991us         14.368us
convolution                 2146.547us      16274.015us                1       2146.547us      16274.015us
_th_get_device                 3.947us          3.968us                1          3.947us          3.968us
_convolution                2119.139us      16249.471us                1       2119.139us      16249.471us
_th_get_device                 3.983us          4.032us                1          3.983us          4.032us
tensor                        26.866us         25.280us                1         26.866us         25.280us
cudnn_convolution           2025.232us      16161.536us                1       2025.232us      16161.536us
sum                        14975.132us        874.367us                1      14975.132us        874.367us
_th_get_device                 4.129us          1.568us                1          4.129us          1.568us
_sum                       14939.312us        865.313us                1      14939.312us        865.313us
