('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.863us         11.616us                1         11.863us         11.616us
torch::autograd::GraphRoot                  27.432us          8.736us                1         27.432us          8.736us
_th_get_device                              11.273us          8.960us                1         11.273us          8.960us
SumBackward0                               112.667us        103.648us                1        112.667us        103.648us
expand                                      73.148us         71.360us                1         73.148us         71.360us
_th_get_device                               5.794us          5.440us                1          5.794us          5.440us
CudnnConvolutionBackward                   440.085us      15947.105us                1        440.085us      15947.105us
cudnn_convolution_backward                 402.006us      15917.088us                1        402.006us      15917.088us
_th_get_device                               5.756us          1.600us                1          5.756us          1.600us
_th_get_device                               5.176us          1.600us                1          5.176us          1.600us
torch::autograd::AccumulateGrad             54.404us          4.543us                1         54.404us          4.543us
torch::autograd::AccumulateGrad             18.963us          3.872us                1         18.963us          3.872us
