('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.133us         12.064us                1         13.133us         12.064us
torch::autograd::GraphRoot                  18.798us          7.392us                1         18.798us          7.392us
_th_get_device                              20.197us         17.664us                1         20.197us         17.664us
SumBackward0                               184.746us        181.696us                1        184.746us        181.696us
expand                                      76.091us         59.136us                1         76.091us         59.136us
_th_get_device                              13.592us         13.824us                1         13.592us         13.824us
CudnnConvolutionBackward                   326.612us      16125.888us                1        326.612us      16125.888us
cudnn_convolution_backward                 292.145us      16095.072us                1        292.145us      16095.072us
_th_get_device                               3.749us          1.600us                1          3.749us          1.600us
_th_get_device                               3.328us          1.600us                1          3.328us          1.600us
torch::autograd::AccumulateGrad             31.426us          4.641us                1         31.426us          4.641us
torch::autograd::AccumulateGrad             14.736us          3.872us                1         14.736us          3.872us
