('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       637.050us      38151.455us                1        637.050us      38151.455us
_th_get_device                11.824us         11.584us                1         11.824us         11.584us
convolution                  591.922us      38111.456us                1        591.922us      38111.456us
_th_get_device                 5.640us          5.824us                1          5.640us          5.824us
_convolution                 553.927us      38078.784us                1        553.927us      38078.784us
_th_get_device                 5.934us          5.696us                1          5.934us          5.696us
tensor                        32.214us         29.824us                1         32.214us         29.824us
cudnn_convolution            428.725us      37962.785us                1        428.725us      37962.785us
sum                        37875.996us        394.238us                1      37875.996us        394.238us
_th_get_device                 6.147us          1.598us                1          6.147us          1.598us
_sum                       37838.367us        385.311us                1      37838.367us        385.311us
