('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       585.311us       2429.248us                1        585.311us       2429.248us
_th_get_device                11.618us         11.328us                1         11.618us         11.328us
convolution                  541.687us       2390.304us                1        541.687us       2390.304us
_th_get_device                 5.509us          5.664us                1          5.509us          5.664us
_convolution                 506.857us       2360.224us                1        506.857us       2360.224us
_th_get_device                 5.910us          5.728us                1          5.910us          5.728us
tensor                        29.355us         27.520us                1         29.355us         27.520us
cudnn_convolution            405.618us       2268.192us                1        405.618us       2268.192us
sum                         2312.053us        499.648us                1       2312.053us        499.648us
_th_get_device                 5.966us          1.600us                1          5.966us          1.600us
_sum                        2274.814us        488.224us                1       2274.814us        488.224us
