('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       568.686us       2551.104us                1        568.686us       2551.104us
_th_get_device                11.705us         11.392us                1         11.705us         11.392us
convolution                  524.463us       2511.296us                1        524.463us       2511.296us
_th_get_device                 5.637us          5.696us                1          5.637us          5.696us
_convolution                 489.109us       2480.352us                1        489.109us       2480.352us
_th_get_device                 5.992us          5.920us                1          5.992us          5.920us
tensor                        29.034us         26.688us                1         29.034us         26.688us
cudnn_convolution            386.510us       2386.368us                1        386.510us       2386.368us
sum                         2449.364us        499.808us                1       2449.364us        499.808us
_th_get_device                 8.446us          1.600us                1          8.446us          1.600us
_sum                        2408.988us        488.448us                1       2408.988us        488.448us
