('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       392.335us       2129.184us                1        392.335us       2129.184us
_th_get_device                 8.371us          8.032us                1          8.371us          8.032us
convolution                  361.199us       2100.928us                1        361.199us       2100.928us
_th_get_device                 3.412us          3.392us                1          3.412us          3.392us
_convolution                 339.445us       2080.128us                1        339.445us       2080.128us
_th_get_device                 3.669us          3.168us                1          3.669us          3.168us
tensor                        20.062us         18.880us                1         20.062us         18.880us
cudnn_convolution            262.404us       2009.760us                1        262.404us       2009.760us
sum                         2113.760us        397.152us                1       2113.760us        397.152us
_th_get_device                 3.978us          1.600us                1          3.978us          1.600us
_sum                        2089.069us        388.224us                1       2089.069us        388.224us
