('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.609us          1.536us                1         11.609us          1.536us
torch::autograd::GraphRoot                  25.917us          1.536us                1         25.917us          1.536us
_th_get_device                              10.735us          1.504us                1         10.735us          1.504us
SumBackward0                                91.540us          4.608us                1         91.540us          4.608us
expand                                      52.054us          1.536us                1         52.054us          1.536us
_th_get_device                               5.979us          1.568us                1          5.979us          1.568us
CudnnConvolutionBackward                   406.705us       1161.408us                1        406.705us       1161.408us
cudnn_convolution_backward                 379.006us       1158.336us                1        379.006us       1158.336us
_th_get_device                               6.395us          1.536us                1          6.395us          1.536us
_th_get_device                               5.587us          1.568us                1          5.587us          1.568us
torch::autograd::AccumulateGrad             55.387us          4.224us                1         55.387us          4.224us
torch::autograd::AccumulateGrad             21.159us          3.616us                1         21.159us          3.616us
