('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.231us          1.536us                1         11.231us          1.536us
torch::autograd::GraphRoot                  22.202us          1.504us                1         22.202us          1.504us
_th_get_device                               8.091us          1.568us                1          8.091us          1.568us
SumBackward0                                70.155us          4.608us                1         70.155us          4.608us
expand                                      42.780us          1.536us                1         42.780us          1.536us
_th_get_device                               5.812us          1.536us                1          5.812us          1.536us
CudnnConvolutionBackward                   392.838us       1184.224us                1        392.838us       1184.224us
cudnn_convolution_backward                 346.075us       1181.088us                1        346.075us       1181.088us
_th_get_device                               5.953us          1.536us                1          5.953us          1.536us
_th_get_device                               5.175us          1.536us                1          5.175us          1.536us
torch::autograd::AccumulateGrad             42.438us          4.192us                1         42.438us          4.192us
torch::autograd::AccumulateGrad             18.916us          3.616us                1         18.916us          3.616us
