('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       458.556us       5263.008us                1        458.556us       5263.008us
_th_get_device                10.249us          9.760us                1         10.249us          9.760us
convolution                  421.234us       5229.824us                1        421.234us       5229.824us
_th_get_device                 4.453us          4.192us                1          4.453us          4.192us
_convolution                 394.507us       5206.816us                1        394.507us       5206.816us
_th_get_device                 4.835us          4.288us                1          4.835us          4.288us
tensor                        23.728us         20.864us                1         23.728us         20.864us
cudnn_convolution            313.058us       5131.360us                1        313.058us       5131.360us
sum                         5884.832us       1109.312us                1       5884.832us       1109.312us
_th_get_device                 5.319us          1.568us                1          5.319us          1.568us
_sum                        5851.153us       1098.048us                1       5851.153us       1098.048us
