('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.841us         10.368us                1         10.841us         10.368us
torch::autograd::GraphRoot                  22.515us          7.040us                1         22.515us          7.040us
_th_get_device                              10.468us          8.576us                1         10.468us          8.576us
SumBackward0                               112.196us        101.664us                1        112.196us        101.664us
expand                                      69.186us         64.832us                1         69.186us         64.832us
_th_get_device                               6.160us          5.824us                1          6.160us          5.824us
CudnnConvolutionBackward                   571.037us      53886.498us                1        571.037us      53886.498us
cudnn_convolution_backward                 535.894us      53868.450us                1        535.894us      53868.450us
_th_get_device                               5.942us          1.534us                1          5.942us          1.534us
_th_get_device                               5.146us          1.537us                1          5.146us          1.537us
torch::autograd::AccumulateGrad             80.754us          7.458us                1         80.754us          7.458us
clone                                       65.478us          4.353us                1         65.478us          4.353us
torch::autograd::AccumulateGrad             55.800us          6.496us                1         55.800us          6.496us
clone                                       39.532us          3.456us                1         39.532us          3.456us
