('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               8.861us          8.608us                1          8.861us          8.608us
torch::autograd::GraphRoot                  12.228us          4.608us                1         12.228us          4.608us
_th_get_device                               6.573us          4.096us                1          6.573us          4.096us
SumBackward0                                55.725us         53.696us                1         55.725us         53.696us
expand                                      34.174us         32.864us                1         34.174us         32.864us
_th_get_device                               4.106us          4.224us                1          4.106us          4.224us
CudnnConvolutionBackward                   273.539us      10391.616us                1        273.539us      10391.616us
cudnn_convolution_backward                 253.874us      10377.024us                1        253.874us      10377.024us
_th_get_device                               3.971us          1.600us                1          3.971us          1.600us
_th_get_device                               6.255us          1.599us                1          6.255us          1.599us
torch::autograd::AccumulateGrad             54.982us          7.744us                1         54.982us          7.744us
clone                                       40.206us          4.577us                1         40.206us          4.577us
torch::autograd::AccumulateGrad             29.914us          7.135us                1         29.914us          7.135us
clone                                       21.119us          3.968us                1         21.119us          3.968us
