('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       545.356us       9689.184us                1        545.356us       9689.184us
_th_get_device                12.239us         11.808us                1         12.239us         11.808us
convolution                  500.493us       9649.248us                1        500.493us       9649.248us
_th_get_device                 5.209us          5.120us                1          5.209us          5.120us
_convolution                 468.157us       9621.408us                1        468.157us       9621.408us
_th_get_device                 5.382us          5.248us                1          5.382us          5.248us
tensor                        30.601us         28.544us                1         30.601us         28.544us
cudnn_convolution            370.048us       9531.072us                1        370.048us       9531.072us
sum                         9333.816us        219.872us                1       9333.816us        219.872us
_th_get_device                 5.616us          1.600us                1          5.616us          1.600us
_sum                        9299.242us        209.760us                1       9299.242us        209.760us
