('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.890us         12.416us                1         12.890us         12.416us
torch::autograd::GraphRoot                  35.628us         18.464us                1         35.628us         18.464us
_th_get_device                              10.757us          8.672us                1         10.757us          8.672us
SumBackward0                                60.676us         55.520us                1         60.676us         55.520us
expand                                      37.954us         36.512us                1         37.954us         36.512us
_th_get_device                               3.950us          3.840us                1          3.950us          3.840us
CudnnConvolutionBackward                   345.024us      16398.848us                1        345.024us      16398.848us
cudnn_convolution_backward                 321.707us      16380.769us                1        321.707us      16380.769us
_th_get_device                               4.078us          1.600us                1          4.078us          1.600us
_th_get_device                               3.739us          1.568us                1          3.739us          1.568us
torch::autograd::AccumulateGrad             74.811us          8.961us                1         74.811us          8.961us
clone                                       63.510us          5.760us                1         63.510us          5.760us
torch::autograd::AccumulateGrad             26.539us          6.880us                1         26.539us          6.880us
clone                                       17.714us          3.712us                1         17.714us          3.712us
