('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       630.148us       8394.752us                1        630.148us       8394.752us
_th_get_device                14.837us         18.464us                1         14.837us         18.464us
convolution                  578.177us       8346.976us                1        578.177us       8346.976us
_th_get_device                 5.397us          5.472us                1          5.397us          5.472us
_convolution                 544.181us       8317.472us                1        544.181us       8317.472us
_th_get_device                 5.568us          5.376us                1          5.568us          5.376us
tensor                        31.555us         27.168us                1         31.555us         27.168us
cudnn_convolution            436.510us       8218.400us                1        436.510us       8218.400us
sum                         8387.790us        663.360us                1       8387.790us        663.360us
_th_get_device                 5.912us          1.600us                1          5.912us          1.600us
_sum                        8352.820us        654.305us                1       8352.820us        654.305us
