('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       330.271us      17998.047us                1        330.271us      17998.047us
_th_get_device                 6.601us          6.144us                1          6.601us          6.144us
convolution                  303.892us      17973.695us                1        303.892us      17973.695us
_th_get_device                 3.545us          3.104us                1          3.545us          3.104us
_convolution                 282.902us      17954.977us                1        282.902us      17954.977us
_th_get_device                 3.808us          2.976us                1          3.808us          2.976us
tensor                        12.041us         10.592us                1         12.041us         10.592us
cudnn_convolution            230.912us      17906.881us                1        230.912us      17906.881us
sum                        18490.935us        839.937us                1      18490.935us        839.937us
_th_get_device                 3.852us          1.600us                1          3.852us          1.600us
_sum                       18469.955us        832.064us                1      18469.955us        832.064us
