('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.727us         13.024us                1         10.727us         13.024us
torch::autograd::GraphRoot                  11.509us          5.728us                1         11.509us          5.728us
_th_get_device                               6.770us          5.248us                1          6.770us          5.248us
SumBackward0                                69.824us         68.352us                1         69.824us         68.352us
expand                                      45.014us         43.584us                1         45.014us         43.584us
_th_get_device                               5.010us          4.928us                1          5.010us          4.928us
CudnnConvolutionBackward                   347.190us      15642.880us                1        347.190us      15642.880us
cudnn_convolution_backward                 322.099us      15623.103us                1        322.099us      15623.103us
_th_get_device                               5.371us          1.600us                1          5.371us          1.600us
_th_get_device                               4.849us          1.631us                1          4.849us          1.631us
torch::autograd::AccumulateGrad             36.087us          4.736us                1         36.087us          4.736us
torch::autograd::AccumulateGrad             16.032us          3.872us                1         16.032us          3.872us
