('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       369.680us       6464.000us                1        369.680us       6464.000us
_th_get_device                10.193us          9.952us                1         10.193us          9.952us
convolution                  337.970us       6435.296us                1        337.970us       6435.296us
_th_get_device                 3.090us          2.560us                1          3.090us          2.560us
_convolution                 318.691us       6418.496us                1        318.691us       6418.496us
_th_get_device                 3.351us          2.912us                1          3.351us          2.912us
tensor                        22.351us         20.640us                1         22.351us         20.640us
cudnn_convolution            249.195us       6353.728us                1        249.195us       6353.728us
sum                         6278.078us        204.416us                1       6278.078us        204.416us
_th_get_device                 3.551us          1.600us                1          3.551us          1.600us
_sum                        6254.547us        196.576us                1       6254.547us        196.576us
