('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       773.484us       2394.400us                1        773.484us       2394.400us
_th_get_device                19.505us         19.104us                1         19.505us         19.104us
convolution                  713.073us       2339.296us                1        713.073us       2339.296us
_th_get_device                 7.155us          6.784us                1          7.155us          6.784us
_convolution                 666.923us       2298.752us                1        666.923us       2298.752us
_th_get_device                 8.123us          7.296us                1          8.123us          7.296us
tensor                        54.153us         50.496us                1         54.153us         50.496us
cudnn_convolution            498.680us       2141.440us                1        498.680us       2141.440us
sum                         1755.880us        199.232us                1       1755.880us        199.232us
_th_get_device                 7.757us          1.600us                1          7.757us          1.600us
_sum                        1714.366us        187.232us                1       1714.366us        187.232us
