('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       456.872us       4497.248us                1        456.872us       4497.248us
_th_get_device                10.516us         10.400us                1         10.516us         10.400us
convolution                  419.904us       4463.456us                1        419.904us       4463.456us
_th_get_device                 5.152us          4.768us                1          5.152us          4.768us
_convolution                 390.962us       4438.336us                1        390.962us       4438.336us
_th_get_device                 4.969us          5.312us                1          4.969us          5.312us
tensor                        24.988us         23.104us                1         24.988us         23.104us
cudnn_convolution            307.454us       4361.888us                1        307.454us       4361.888us
sum                         4343.685us        326.304us                1       4343.685us        326.304us
_th_get_device                 5.370us          1.600us                1          5.370us          1.600us
_sum                        4313.377us        316.608us                1       4313.377us        316.608us
