('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.876us          9.728us                1          9.876us          9.728us
torch::autograd::GraphRoot                  15.164us          4.832us                1         15.164us          4.832us
_th_get_device                               6.093us          5.024us                1          6.093us          5.024us
SumBackward0                                95.196us         86.688us                1         95.196us         86.688us
expand                                      56.276us         54.528us                1         56.276us         54.528us
_th_get_device                               5.446us          5.184us                1          5.446us          5.184us
CudnnConvolutionBackward                   467.479us      48019.264us                1        467.479us      48019.264us
cudnn_convolution_backward                 437.708us      47997.183us                1        437.708us      47997.183us
_th_get_device                               5.700us          1.598us                1          5.700us          1.598us
_th_get_device                               5.391us          1.602us                1          5.391us          1.602us
torch::autograd::AccumulateGrad             41.186us          5.184us                1         41.186us          5.184us
torch::autograd::AccumulateGrad             26.434us          3.838us                1         26.434us          3.838us
