('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.466us          9.248us                1          9.466us          9.248us
torch::autograd::GraphRoot                  16.157us          9.472us                1         16.157us          9.472us
_th_get_device                               5.849us          4.480us                1          5.849us          4.480us
SumBackward0                                80.603us         70.912us                1         80.603us         70.912us
expand                                      46.066us         44.736us                1         46.066us         44.736us
_th_get_device                               4.812us          4.768us                1          4.812us          4.768us
CudnnConvolutionBackward                   386.855us      25446.976us                1        386.855us      25446.976us
cudnn_convolution_backward                 358.321us      25424.128us                1        358.321us      25424.128us
_th_get_device                               4.598us          1.598us                1          4.598us          1.598us
_th_get_device                               4.489us          1.728us                1          4.489us          1.728us
torch::autograd::AccumulateGrad             46.689us          4.766us                1         46.689us          4.766us
torch::autograd::AccumulateGrad             15.702us          3.872us                1         15.702us          3.872us
