('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       685.004us       4272.064us                1        685.004us       4272.064us
_th_get_device                18.525us         18.688us                1         18.525us         18.688us
convolution                  629.907us       4221.440us                1        629.907us       4221.440us
_th_get_device                 5.203us          5.408us                1          5.203us          5.408us
_convolution                 595.155us       4191.200us                1        595.155us       4191.200us
_th_get_device                 5.172us          4.640us                1          5.172us          4.640us
tensor                        41.753us         37.792us                1         41.753us         37.792us
cudnn_convolution            471.157us       4075.168us                1        471.157us       4075.168us
sum                         4383.355us        839.616us                1       4383.355us        839.616us
_th_get_device                 5.565us          1.536us                1          5.565us          1.536us
_sum                        4347.949us        829.216us                1       4347.949us        829.216us
