('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              18.709us         17.920us                1         18.709us         17.920us
torch::autograd::GraphRoot                  28.361us          9.312us                1         28.361us          9.312us
_th_get_device                              12.889us          8.832us                1         12.889us          8.832us
SumBackward0                                78.448us         71.328us                1         78.448us         71.328us
expand                                      48.477us         45.728us                1         48.477us         45.728us
_th_get_device                               4.276us          4.160us                1          4.276us          4.160us
CudnnConvolutionBackward                   378.088us      16571.904us                1        378.088us      16571.904us
cudnn_convolution_backward                 351.567us      16550.016us                1        351.567us      16550.016us
_th_get_device                               4.264us          1.633us                1          4.264us          1.633us
_th_get_device                               3.929us          1.570us                1          3.929us          1.570us
torch::autograd::AccumulateGrad             59.075us          4.704us                1         59.075us          4.704us
torch::autograd::AccumulateGrad             30.968us          3.872us                1         30.968us          3.872us
