('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       566.826us      16838.816us                1        566.826us      16838.816us
_th_get_device                13.100us         12.864us                1         13.100us         12.864us
convolution                  518.138us      16794.207us                1        518.138us      16794.207us
_th_get_device                 5.215us          5.216us                1          5.215us          5.216us
_convolution                 485.692us      16766.111us                1        485.692us      16766.111us
_th_get_device                 5.373us          5.312us                1          5.373us          5.312us
tensor                        28.586us         26.880us                1         28.586us         26.880us
cudnn_convolution            387.887us      16676.929us                1        387.887us      16676.929us
sum                        16921.227us        681.919us                1      16921.227us        681.919us
_th_get_device                 5.523us          1.663us                1          5.523us          1.663us
_sum                       16887.197us        673.183us                1      16887.197us        673.183us
