('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       343.788us      45190.432us                1        343.788us      45190.432us
_th_get_device                 7.203us          6.912us                1          7.203us          6.912us
convolution                  315.925us      45165.313us                1        315.925us      45165.313us
_th_get_device                 3.741us          3.744us                1          3.741us          3.744us
_convolution                 292.983us      45144.737us                1        292.983us      45144.737us
_th_get_device                 3.987us          3.392us                1          3.987us          3.392us
tensor                        11.918us         10.272us                1         11.918us         10.272us
cudnn_convolution            237.878us      45093.726us                1        237.878us      45093.726us
sum                        45144.661us        315.521us                1      45144.661us        315.521us
_th_get_device                 3.995us          1.568us                1          3.995us          1.568us
_sum                       45120.588us        306.526us                1      45120.588us        306.526us
