('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 9)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       489.993us      49173.569us                1        489.993us      49173.569us
_th_get_device                10.256us          9.536us                1         10.256us          9.536us
convolution                  452.515us      49142.241us                1        452.515us      49142.241us
_th_get_device                 5.212us          5.184us                1          5.212us          5.184us
_convolution                 417.829us      49117.887us                1        417.829us      49117.887us
_th_get_device                 5.104us          4.992us                1          5.104us          4.992us
tensor                        23.491us         21.504us                1         23.491us         21.504us
cudnn_convolution            338.028us      49046.463us                1        338.028us      49046.463us
sum                        49335.633us        679.966us                1      49335.633us        679.966us
_th_get_device                 6.266us          1.568us                1          6.266us          1.568us
_sum                       49302.768us        672.192us                1      49302.768us        672.192us
