('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.785us         12.032us                1         12.785us         12.032us
torch::autograd::GraphRoot                  28.471us          9.056us                1         28.471us          9.056us
_th_get_device                              13.329us          9.120us                1         13.329us          9.120us
SumBackward0                               113.246us        102.624us                1        113.246us        102.624us
expand                                      68.108us         63.936us                1         68.108us         63.936us
_th_get_device                               6.669us          6.496us                1          6.669us          6.496us
CudnnConvolutionBackward                   559.415us      82286.431us                1        559.415us      82286.431us
cudnn_convolution_backward                 525.071us      82260.096us                1        525.071us      82260.096us
_th_get_device                               5.954us          1.923us                1          5.954us          1.923us
_th_get_device                               5.644us          1.564us                1          5.644us          1.564us
torch::autograd::AccumulateGrad             86.944us          7.683us                1         86.944us          7.683us
clone                                       66.676us          4.478us                1         66.676us          4.478us
torch::autograd::AccumulateGrad             49.197us          7.011us                1         49.197us          7.011us
clone                                       35.811us          3.807us                1         35.811us          3.807us
